A
700
244 394
21 53 0 54 91069 79 143267 104 229441 129 311534 154 133574 180 113052 205 331901 230 496580 255 433652 280 776921 305 886346 330 1116395 355 1359127 380 3097939 406 2708819 431 1384723 456 1119491 481 1061077 506 850827 507 0
1 469
471 1 1156 195 0.9164866998461877 0.14848669336789855 0
29 2 0 3 269893 28 300551 53 361939 78 593405 103 583760 128 882970 153 749355 178 968262 203 547288 228 605776 253 679671 278 913632 303 1004459 329 1415616 354 1011085 379 1076901 404 1796698 429 1577191 454 1313482 479 1338560 504 1387997 529 1653209 554 1517313 579 1327305 604 2106245 629 2081307 654 2394961 655 0
1 469
472 2 1067 136 0.9168003266244373 0.08330938048844536 0
18 328 0 329 2922711 353 2677968 378 2000061 402 1929275 426 2130518 450 1758666 475 1371179 499 1371295 523 1320705 547 1112445 572 730003 596 526067 620 334330 644 213931 669 211085 693 204529 694 0
2 469 470
473 3 1076 224 0.9277548581120896 0.014012980244969164 0
19 227 0 228 663624 253 1053721 277 1403988 301 942533 326 727750 351 860399 375 837755 399 851607 424 804839 449 911077 473 1034826 497 971929 522 936167 547 1318116 571 1397739 595 1781356 620 1850086 621 0
0
474 2 501 237 0.9268192435584257 0.05111779486244481 0
23 52 0 53 1799232 78 1442883 103 1302150 128 1521688 153 1770313 178 1057682 203 1119542 228 1582596 253 817566 278 512680 303 532704 329 637921 354 1021618 379 1698838 404 2445941 429 1566679 454 2169102 479 1514623 504 1563479 529 1792388 554 1388408 555 0
0
475 2 587 42 0.9200484522841446 0.13530660120744442 0
28 43 0 44 3367225 69 2120676 94 1588178 120 2220461 145 2029647 170 1744443 195 1871884 220 2141023 246 1005727 271 955063 296 758456 321 442264 346 516573 372 552279 397 601225 422 587057 447 630922 472 753149 498 646395 523 731640 548 771018 573 659575 598 372122 624 262399 649 312642 674 513243 675 0
1 474
476 2 1054 166 0.9161995361160392 0.0517856658483637 0
30 20 0 21 749350 46 1084463 71 1596995 96 1762109 121 1198851 146 556424 171 742596 195 950917 220 1194645 245 1852426 270 1910746 295 868675 320 1287123 345 857304 370 1496012 395 1570042 420 1677203 445 1426010 470 1401762 495 1601234 520 2192660 544 1667674 569 1066543 594 1186805 619 1189731 644 1801461 669 1527128 694 2458681 695 0
0
477 2 1155 240 0.9178489422507654 0.031896862271336104 0
9 301 0 302 1435828 328 1221101 354 1486954 380 1460352 406 1284869 432 2784609 458 3240914 459 0
0
478 1 1200 9 0.9223700537652534 0.06654249740338772 0
8 174 0 175 839457 201 870671 228 1043979 254 1266975 281 1258743 307 887051 308 0
1 477
479 2 1245 106 0.9186177258554068 0.001876150544448224 0
20 133 0 134 1241806 159 911717 185 885521 210 1127553 235 2819404 260 1553876 286 1119607 311 1473635 336 1597712 362 977449 387 918380 412 487500 438 363347 463 236888 488 242765 513 255708 539 247095 564 283150 565 0
3 477 480 478
480 3 1110 69 0.9175509370134906 0.02732285165296247 0
8 151 0 152 749154 177 1316022 202 1038386 226 1221969 251 1356767 276 1530370 277 0
0
481 2 579 96 0.9207277328057353 0.1312417610504638 0
21 68 0 69 1998751 95 1512369 120 2263815 146 2413836 171 1833269 197 1466869 222 1986786 248 1128755 273 1641229 299 1366827 325 1482487 350 1648337 376 1148687 401 1004220 427 1188032 452 572853 478 872194 503 1026671 529 1042881 530 0
0
482 3 556 154 0.921063434570289 0.12399527779056956 0
17 265 0 266 591741 291 315843 315 314970 339 253716 364 433318 389 365648 413 361948 437 581770 462 852335 487 2045376 511 2304952 535 1765789 560 2662081 585 1834828 609 1679497 610 0
0
483 2 1106 192 0.9223834364091033 0.09011175641086318 0
22 203 0 204 642679 229 571245 253 594438 278 1875052 303 1445149 327 2255462 352 2497683 377 2630112 401 3046554 426 2491363 451 2177318 476 1900567 500 1276954 525 1377118 550 1715560 574 931346 599 1133380 624 1402875 648 2380740 673 3078950 674 0
1 482
484 1 1161 140 0.9283139874656886 0.10671090094552325 0
24 170 0 171 1169207 196 1220979 221 1516834 246 1269490 271 802185 296 474708 321 393901 346 537582 371 359849 396 405408 421 352209 445 463725 470 876550 495 700433 520 983401 545 952425 570 1283055 595 1251614 620 1313047 645 1313201 670 2239764 695 2459066 696 0
2 482 483
485 3 917 197 0.9141330244051027 0.1387320153244993 0
9 341 0 342 701843 366 1379275 390 1192910 415 1320590 439 1061186 463 766292 487 538498 488 0
3 482 483 484
486 3 1162 20 0.9209822573551879 0.1098417796139242 0
23 16 0 17 1796127 41 2039183 66 2388504 90 2135192 115 2039384 139 3262278 163 1561062 188 1617943 212 1705007 237 2312394 261 2039494 285 2373956 310 1150256 334 1338084 359 1234252 383 1540871 407 1072507 432 1160428 456 1223730 481 801611 505 739775 506 0
0
487 1 1429 167 0.9148758428248527 0.023984192584946107 0
17 176 0 177 1043907 201 1061300 226 783038 251 1361126 275 1287157 299 1627238 324 2952819 349 2120624 373 1917673 397 1653865 422 2147945 447 902906 471 1835918 495 1172831 520 989444 521 0
1 486
488 2 744 212 0.9239109751914967 0.05474969553132967 0
8 226 0 227 1144220 252 1231265 277 1442418 303 1272123 328 1605590 353 2475847 354 0
0
489 2 1237 223 0.9153439134438897 0.03802538967622053 1
19 9 0 10 277288 35 543962 59 755703 84 735815 109 1045716 134 949934 159 1348923 183 1062743 208 1663178 233 1650508 257 1444838 282 1775343 307 849908 332 992149 357 686031 381 1010073 406 811673 407 0
1 488
490 2 1162 53 0.9269329758144628 0.027970769169999958 0
24 131 0 132 2219524 157 2875398 182 3141407 207 1440763 232 1140878 257 527330 282 638711 307 398198 332 575606 357 513898 382 655437 407 756943 432 442166 457 690037 482 796033 507 623605 532 610780 557 355396 582 370976 607 262794 632 278276 657 304714 658 0
0
491 2 1386 207 0.9289218468294257 0.06314373782127115 0
29 25 0 26 1606472 51 1898900 75 1999329 100 979574 125 874977 149 735224 174 716026 199 990470 223 808062 248 629705 273 617320 297 1114171 322 1361228 347 2067698 371 3073931 396 3746953 420 2674730 445 2691768 470 2359966 494 1845644 519 1411820 544 891459 568 1040933 593 910942 618 932074 642 1045932 667 1003077 668 0
1 490
492 1 1036 244 0.9145923080575983 0.1320074861592893 0
14 17 0 18 972863 44 1556989 69 1235179 95 1065996 120 820615 146 1483890 171 1456372 197 691937 222 710215 248 484726 273 565220 299 463476 300 0
1 490
493 2 742 66 0.9147007181675669 0.004315474086142001 0
12 306 0 307 1017295 332 1255948 358 1065623 383 1335304 409 1211884 434 1033853 460 1857312 485 2289902 511 2953346 536 1296572 537 0
2 490 492
494 1 1157 207 0.9238450166945745 0.011228279453593915 0
17 205 0 206 1200592 231 1234606 256 1227912 281 1179215 306 2023392 331 848848 356 1382096 381 1370758 407 1590890 432 1852507 457 2057053 482 1692163 507 837694 532 464271 557 745934 558 0
0
495 3 537 163 0.9120796507234638 0.12271069828477067 0
14 179 0 180 1207287 204 1127514 228 912864 251 1379470 275 2066073 299 1654461 323 1965210 347 1277326 371 1269427 394 1382582 418 1312215 442 1016333 443 0
0
496 2 790 228 0.9211104663625982 0.10525296752474309 0
19 221 0 222 362868 247 321336 272 248126 297 389279 321 456825 346 462824 371 330631 396 272276 421 237102 446 450056 471 813621 496 2032503 521 2200733 545 1810558 570 1366655 595 1446988 620 2984390 621 0
1 495
497 2 1037 145 0.9184894704446733 0.14660913240381718 0
8 269 0 270 1437220 294 1540663 317 1559510 341 1654988 364 2341173 388 2671601 389 0
1 496
498 2 1271 149 0.9109725273879925 0.022087425656674653 0
14 233 0 234 471884 260 735977 285 644218 311 1443633 336 1154680 362 1677248 387 1680163 413 2617983 438 2132690 464 1568616 489 1357021 515 2107243 516 0
0
499 1 762 123 0.9254972485512656 0.1401970429147183 0
24 159 0 160 1187222 185 790634 210 614798 235 418570 260 598252 285 1070676 310 1466171 335 2074916 360 2432256 385 2197643 410 2681798 436 3531135 461 2165284 486 1713383 511 1139785 536 1535292 561 1165421 586 760270 611 875205 636 711334 661 1063436 686 957031 687 0
0
500 1 1147 137 0.9295794341465745 0.025552675202731957 0
29 11 0 12 1048064 37 835994 62 912476 87 1215831 112 773390 137 508012 162 632488 187 872027 212 1187331 237 957571 262 620142 287 790462 312 1400038 337 1292681 361 1333123 386 519200 411 515317 436 648146 461 1427889 486 1540382 511 1620614 536 1662837 561 1219619 586 1919069 611 2127292 636 1368321 661 1458320 662 0
0
501 1 866 199 0.9112537955748111 0.13422342672688256 0
26 32 0 33 5550320 58 3299566 83 2815154 107 1925873 132 1876423 157 1763013 182 2007493 206 2223444 231 1559167 256 1287046 281 895372 306 752419 330 1065497 355 1229025 380 2652188 405 2120064 430 990838 454 547117 479 559790 504 905261 529 579245 553 515107 578 615754 603 733158 604 0
1 500
7 5 11350690313639196603
0.98922632047529413 0.010772893081372806 7.8644333311050314e-07 0 0 0 0 
0.0089200006047323102 0.82084573547428297 0.17014975024161322 8.4513679371504632e-05 0 0 0 
0.00032472656255420315 0.42525637760149942 0.5472669656792869 0.02711882509996405 3.3105056695356338e-05 0 0 
0 2.1071624926511001e-06 0.0088247165752161003 0.97239821780546021 0.018752904064297211 2.205439253397854e-05 0 
0 0 4.0831341991024508e-08 0.057092289861469296 0.91687433277577191 0.025980548067743418 5.2788463673515026e-05 
0 0 0 5.7211382554396242e-06 0.11572455964624626 0.85229561869238246 0.031974100523115903 
0 0 0 0 8.6627955780469685e-05 0.1480735392961631 0.85183983274805641 
7 0 0 0 0 0 0 0
0.007838753665106531 0.9951054635548422 0.4863328046186278
